,id,date_time,time,lap,latitude,longitude,velocity,navigation,vehicle_id_id
1939,22101846,2022-07-14 18:14:38,18:14:38,6,-13.5457548,-71.9839395,44,43,SJ31
1940,22101887,2022-07-14 18:14:50,18:14:50,6,-13.544931,-71.9831455,36,46,SJ31
1941,22101932,2022-07-14 18:15:02,18:15:02,6,-13.5449093,-71.9823353,26,131,SJ31
1942,22101978,2022-07-14 18:15:16,18:15:16,6,-13.5447653,-71.9818979,23,350,SJ31
1943,22102048,2022-07-14 18:15:41,18:15:41,6,-13.5440958,-71.9820602,16,349,SJ31
1944,22102117,2022-07-14 18:16:01,18:16:01,6,-13.5433971,-71.982164,16,18,SJ31
1945,22102256,2022-07-14 18:16:36,18:16:36,6,-13.5426641,-71.98191,14,344,SJ31
1946,22102351,2022-07-14 18:17:04,18:17:04,6,-13.5420517,-71.9821778,11,22,SJ31
1947,22102391,2022-07-14 18:17:17,18:17:17,6,-13.5414085,-71.981748,22,34,SJ31
1948,22102436,2022-07-14 18:17:30,18:17:30,6,-13.540784,-71.9813795,26,16,SJ31
1949,22102509,2022-07-14 18:17:52,18:17:52,6,-13.5400159,-71.981207,16,18,SJ31
1950,22102555,2022-07-14 18:18:04,18:18:04,6,-13.5393299,-71.9809874,24,17,SJ31
1951,22102621,2022-07-14 18:18:24,18:18:24,6,-13.5386541,-71.980653,16,27,SJ31
1952,22102704,2022-07-14 18:18:43,18:18:43,6,-13.5378985,-71.9802776,35,24,SJ31
1953,22102770,2022-07-14 18:19:02,18:19:02,6,-13.5372453,-71.9799318,25,25,SJ31
1954,22102808,2022-07-14 18:19:14,18:19:14,6,-13.5365216,-71.9800499,22,333,SJ31
1955,22102982,2022-07-14 18:19:59,18:19:59,6,-13.5358811,-71.9803218,22,359,SJ31
1956,22103074,2022-07-14 18:20:25,18:20:25,6,-13.5351802,-71.9805329,8,328,SJ31
1957,22103149,2022-07-14 18:20:42,18:20:42,6,-13.534511,-71.9806806,21,11,SJ31
1958,22103196,2022-07-14 18:20:54,18:20:54,6,-13.5338839,-71.9805847,20,8,SJ31
1959,22103245,2022-07-14 18:21:06,18:21:06,6,-13.5332102,-71.9804632,22,19,SJ31
1960,22103299,2022-07-14 18:21:21,18:21:21,6,-13.5325878,-71.9801288,12,20,SJ31
1961,22103406,2022-07-14 18:21:50,18:21:50,6,-13.5318498,-71.9799587,25,11,SJ31
1962,22103447,2022-07-14 18:22:02,18:22:02,6,-13.5310756,-71.979778,27,13,SJ31
1963,22103508,2022-07-14 18:22:14,18:22:14,6,-13.5304076,-71.9795992,19,13,SJ31
1964,22103653,2022-07-14 18:22:47,18:22:47,6,-13.5303022,-71.9800721,16,253,SJ31
1965,22103709,2022-07-14 18:23:08,18:23:08,6,-13.5305075,-71.9809161,19,250,SJ31
1966,22103777,2022-07-14 18:23:30,18:23:30,6,-13.5306489,-71.981636,10,256,SJ31
1967,22104003,2022-07-14 18:24:38,18:24:38,6,-13.5296885,-71.9830807,18,348,SJ31
1968,22104055,2022-07-14 18:24:55,18:24:55,6,-13.5289795,-71.9832602,18,333,SJ31
1969,22104194,2022-07-14 18:25:26,18:25:26,6,-13.5284001,-71.9837669,12,301,SJ31
1970,22104230,2022-07-14 18:25:47,18:25:47,6,-13.5280551,-71.9833672,21,83,SJ31
1971,22104314,2022-07-14 18:25:59,18:25:59,6,-13.5280466,-71.9826955,19,88,SJ31
1972,22104514,2022-07-14 18:27:15,18:27:15,6,-13.5276181,-71.9823544,11,298,SJ31
1973,22104589,2022-07-14 18:27:32,18:27:32,6,-13.5273449,-71.9830686,14,289,SJ31
1974,22104701,2022-07-14 18:28:07,18:28:07,6,-13.5270056,-71.9835965,6,34,SJ31
1975,22104813,2022-07-14 18:28:39,18:28:39,6,-13.5262369,-71.9833289,17,18,SJ31
1976,22104883,2022-07-14 18:29:01,18:29:01,6,-13.5255166,-71.9831112,19,10,SJ31
1977,22105053,2022-07-14 18:29:46,18:29:46,6,-13.5250422,-71.9833865,8,304,SJ31
1978,22105216,2022-07-14 18:30:32,18:30:32,6,-13.5243441,-71.9832123,16,22,SJ31
1979,22105257,2022-07-14 18:30:47,18:30:47,6,-13.5236338,-71.9829868,26,10,SJ31
1980,22105330,2022-07-14 18:31:11,18:31:11,6,-13.5229887,-71.982715,10,45,SJ31
1981,22105922,2022-07-14 18:34:07,18:34:07,6,-13.5225338,-71.9821608,6,67,SJ31
1982,22106028,2022-07-14 18:34:38,18:34:38,6,-13.5226363,-71.9815641,10,116,SJ31
1983,22106130,2022-07-14 18:35:04,18:35:04,6,-13.5229006,-71.9809642,10,116,SJ31
1984,22106266,2022-07-14 18:35:43,18:35:43,6,-13.5232182,-71.9803584,10,113,SJ31
1985,22106637,2022-07-14 18:37:26,18:37:26,6,-13.5235455,-71.9797074,18,115,SJ31
1986,22106704,2022-07-14 18:37:43,18:37:43,6,-13.5239006,-71.9789965,17,117,SJ31
1987,22106969,2022-07-14 18:38:55,18:38:55,6,-13.5241766,-71.9783683,6,114,SJ31
1988,22107067,2022-07-14 18:39:20,18:39:20,6,-13.5246633,-71.9779387,15,193,SJ31
1989,22107190,2022-07-14 18:39:55,18:39:55,6,-13.5250185,-71.9775263,31,95,SJ31
1990,22107231,2022-07-14 18:40:07,18:40:07,6,-13.5251334,-71.9766928,23,105,SJ31
1991,22107293,2022-07-14 18:40:26,18:40:26,6,-13.5253983,-71.9759765,30,106,SJ31
1992,22107368,2022-07-14 18:40:38,18:40:38,6,-13.5257441,-71.9747725,38,106,SJ31
1993,22107415,2022-07-14 18:40:50,18:40:50,6,-13.5260818,-71.9737123,34,106,SJ31
1994,22107468,2022-07-14 18:41:04,18:41:04,6,-13.5263298,-71.9729567,21,108,SJ31
1995,22107482,2022-07-14 18:41:16,18:41:16,6,-13.5266695,-71.9721978,29,120,SJ31
1996,22107736,2022-07-14 18:42:25,18:42:25,6,-13.5271864,-71.9716127,14,128,SJ31
1997,22107854,2022-07-14 18:42:58,18:42:58,6,-13.5274134,-71.9710088,15,36,SJ31
1998,22107910,2022-07-14 18:43:11,18:43:11,6,-13.5265816,-71.9714757,35,325,SJ31
1999,22107969,2022-07-14 18:43:25,18:43:25,6,-13.5257916,-71.97196,15,329,SJ31
2000,22108047,2022-07-14 18:43:48,18:43:48,6,-13.5251143,-71.9723395,28,335,SJ31
2001,22108096,2022-07-14 18:44:00,18:44:00,6,-13.5242801,-71.9725286,25,345,SJ31
2002,22108182,2022-07-14 18:44:17,18:44:17,6,-13.5235924,-71.9726822,17,345,SJ31
2003,22108237,2022-07-14 18:44:37,18:44:37,6,-13.5228804,-71.9729084,12,342,SJ31
2004,22108451,2022-07-14 18:45:39,18:45:39,6,-13.5223705,-71.9728522,14,97,SJ31
2005,22108587,2022-07-14 18:46:18,18:46:18,6,-13.5225443,-71.9721142,23,97,SJ31
2006,22108631,2022-07-14 18:46:30,18:46:30,6,-13.5226196,-71.9712893,26,97,SJ31
2007,22108732,2022-07-14 18:47:00,18:47:00,6,-13.5226765,-71.9705285,17,94,SJ31
2008,22108777,2022-07-14 18:47:12,18:47:12,6,-13.5227916,-71.9698506,19,100,SJ31
2009,22108827,2022-07-14 18:47:28,18:47:28,6,-13.5228817,-71.9690248,17,96,SJ31
2010,22108862,2022-07-14 18:47:40,18:47:40,6,-13.5227707,-71.9682682,30,42,SJ31
2011,22108905,2022-07-14 18:47:52,18:47:52,6,-13.5220047,-71.9677797,26,32,SJ31
2012,22109002,2022-07-14 18:48:19,18:48:19,6,-13.5213218,-71.9672738,36,46,SJ31
2013,22109282,2022-07-14 18:49:43,18:49:43,6,-13.5217973,-71.9647575,20,104,SJ31
2014,22109323,2022-07-14 18:49:55,18:49:55,6,-13.5221147,-71.9636831,43,106,SJ31
2015,22109627,2022-07-14 18:51:17,18:51:17,6,-13.5229656,-71.9609747,33,102,SJ31
2016,22109674,2022-07-14 18:51:29,18:51:29,6,-13.5232874,-71.9598635,36,107,SJ31
2017,22109777,2022-07-14 18:52:01,18:52:01,6,-13.5235366,-71.9590604,26,102,SJ31
2018,22109826,2022-07-14 18:52:13,18:52:13,6,-13.5238715,-71.9580249,40,108,SJ31
2019,22109944,2022-07-14 18:52:46,18:52:46,6,-13.5241217,-71.9571955,9,104,SJ31
2020,22110018,2022-07-14 18:53:07,18:53:07,6,-13.5243921,-71.9564441,2,111,SJ31
2021,22110202,2022-07-14 18:53:56,18:53:56,6,-13.5245922,-71.9557342,19,104,SJ31
2022,22110264,2022-07-14 18:54:14,18:54:14,6,-13.5248029,-71.9550714,18,106,SJ31
2023,22110550,2022-07-14 18:55:37,18:55:37,6,-13.5250002,-71.954302,19,107,SJ31
2024,22110864,2022-07-14 18:57:05,18:57:05,6,-13.5251874,-71.953676,17,103,SJ31
2025,22110903,2022-07-14 18:57:17,18:57:17,6,-13.5254568,-71.9528257,30,108,SJ31
2026,22111126,2022-07-14 18:58:22,18:58:22,6,-13.5256983,-71.9520945,10,104,SJ31
2027,22111212,2022-07-14 18:58:51,18:58:51,6,-13.5258982,-71.9513263,30,104,SJ31
2028,22111257,2022-07-14 18:59:03,18:59:03,6,-13.5262237,-71.9503392,32,107,SJ31
2029,22111667,2022-07-14 19:00:58,19:00:58,6,-13.5269381,-71.947969,13,106,SJ31
2030,22111800,2022-07-14 19:01:32,19:01:32,6,-13.5271659,-71.947213,13,103,SJ31
2031,22111901,2022-07-14 19:02:04,19:02:04,6,-13.5273661,-71.946418,29,104,SJ31
2032,22112009,2022-07-14 19:02:31,19:02:31,6,-13.5274711,-71.9456204,30,92,SJ31
2033,22112051,2022-07-14 19:02:43,19:02:43,6,-13.5275789,-71.9445423,29,95,SJ31
2034,22112132,2022-07-14 19:03:00,19:03:00,6,-13.5276912,-71.9437105,4,95,SJ31
2035,22112506,2022-07-14 19:03:42,19:03:42,6,-13.527768,-71.9429294,28,95,SJ31
2036,22112645,2022-07-14 19:03:54,19:03:54,6,-13.5278445,-71.9420866,33,98,SJ31
2037,22112788,2022-07-14 19:04:06,19:04:06,6,-13.5279941,-71.9410071,38,98,SJ31
2038,22113102,2022-07-14 19:04:40,19:04:40,6,-13.5281788,-71.9401036,16,102,SJ31
2039,22113146,2022-07-14 19:04:52,19:04:52,6,-13.5283862,-71.9393221,31,106,SJ31
2040,22113182,2022-07-14 19:05:04,19:05:04,6,-13.5286636,-71.9383745,25,110,SJ31
2041,22113257,2022-07-14 19:05:25,19:05:25,6,-13.5288828,-71.9375566,33,107,SJ31
2042,22113307,2022-07-14 19:05:37,19:05:37,6,-13.5292137,-71.9364555,33,108,SJ31
2043,22113436,2022-07-14 19:06:16,19:06:16,6,-13.5294088,-71.9357108,30,102,SJ31
2044,22113512,2022-07-14 19:06:36,19:06:36,6,-13.5296706,-71.9347641,9,106,SJ31
2045,22113571,2022-07-14 19:06:51,19:06:51,6,-13.5298926,-71.9339202,31,105,SJ31
2046,22113619,2022-07-14 19:07:05,19:07:05,6,-13.5301514,-71.9330818,19,107,SJ31
2047,22113810,2022-07-14 19:07:59,19:07:59,6,-13.5303764,-71.9323195,26,102,SJ31
2048,22113859,2022-07-14 19:08:11,19:08:11,6,-13.5306032,-71.9313437,34,106,SJ31
2049,22113899,2022-07-14 19:08:23,19:08:23,6,-13.5309305,-71.930333,31,107,SJ31
2050,22113982,2022-07-14 19:08:45,19:08:45,6,-13.5311495,-71.9295146,31,104,SJ31
2051,22114018,2022-07-14 19:08:57,19:08:57,6,-13.5314641,-71.9283663,25,109,SJ31
2052,22114110,2022-07-14 19:09:23,19:09:23,6,-13.5317163,-71.9275536,37,104,SJ31
2053,22114143,2022-07-14 19:09:35,19:09:35,6,-13.5320751,-71.9262698,35,106,SJ31
2054,22114228,2022-07-14 19:10:04,19:10:04,6,-13.5323077,-71.925542,19,108,SJ31
2055,22114275,2022-07-14 19:10:16,19:10:16,6,-13.5325989,-71.9244534,45,105,SJ31
2056,22114313,2022-07-14 19:10:28,19:10:28,6,-13.5329724,-71.9229475,47,100,SJ31
2057,22114358,2022-07-14 19:10:40,19:10:40,6,-13.5329619,-71.9215484,43,81,SJ31
2058,22114460,2022-07-14 19:11:08,19:11:08,6,-13.53276,-71.9206906,18,77,SJ31
2059,22114504,2022-07-14 19:11:20,19:11:20,6,-13.5325405,-71.9196719,39,76,SJ31
2060,22114547,2022-07-14 19:11:32,19:11:32,6,-13.5322625,-71.9183732,45,77,SJ31
2061,22114586,2022-07-14 19:11:44,19:11:44,6,-13.5319181,-71.9168594,48,75,SJ31
2062,22114673,2022-07-14 19:12:06,19:12:06,6,-13.5317193,-71.9159552,21,81,SJ31
2063,22114724,2022-07-14 19:12:18,19:12:18,6,-13.5317883,-71.9148272,37,100,SJ31
2064,22114805,2022-07-14 19:12:44,19:12:44,6,-13.5320578,-71.9140873,18,118,SJ31
2065,22114849,2022-07-14 19:12:56,19:12:56,6,-13.5326709,-71.9131854,39,125,SJ31
2066,22114924,2022-07-14 19:13:21,19:13:21,6,-13.5331406,-71.9124437,14,122,SJ31
2067,22115263,2022-07-14 19:15:01,19:15:01,6,-13.5335299,-71.9118295,7,116,SJ31
2068,22115404,2022-07-14 19:15:48,19:15:48,6,-13.5354505,-71.9090152,25,125,SJ31
2069,22115446,2022-07-14 19:16:00,19:16:00,6,-13.5360943,-71.9080702,35,125,SJ31
2070,22115536,2022-07-14 19:16:25,19:16:25,6,-13.5364879,-71.9073576,18,118,SJ31
2071,22115600,2022-07-14 19:16:46,19:16:46,6,-13.5369615,-71.9066634,10,120,SJ31
2072,22115641,2022-07-14 19:17:01,19:17:01,6,-13.5373618,-71.9059975,12,121,SJ31
2073,22115692,2022-07-14 19:17:20,19:17:20,6,-13.5375884,-71.9053126,29,123,SJ31
2074,22115729,2022-07-14 19:17:32,19:17:32,6,-13.538248,-71.9043445,35,125,SJ31
2075,22115824,2022-07-14 19:18:05,19:18:05,6,-13.5386774,-71.9037119,21,133,SJ31
2076,22115856,2022-07-14 19:18:17,19:18:17,6,-13.5392557,-71.9029116,26,127,SJ31
2077,22115920,2022-07-14 19:18:38,19:18:38,6,-13.5397812,-71.902202,37,126,SJ31
2078,22115965,2022-07-14 19:18:50,19:18:50,6,-13.5404332,-71.9012813,30,126,SJ31
2079,22115998,2022-07-14 19:19:02,19:19:02,6,-13.541026,-71.9004379,31,127,SJ31
2080,22116045,2022-07-14 19:19:14,19:19:14,6,-13.5415881,-71.8996266,31,124,SJ31
2081,22116123,2022-07-14 19:19:38,19:19:38,6,-13.5420924,-71.8989724,33,126,SJ31
2082,22116160,2022-07-14 19:19:51,19:19:51,6,-13.5427084,-71.8981241,9,126,SJ31
2083,22116230,2022-07-14 19:20:12,19:20:12,6,-13.5431817,-71.8974726,31,126,SJ31
2084,22116265,2022-07-14 19:20:24,19:20:24,6,-13.5437238,-71.8967169,33,125,SJ31
2085,22116327,2022-07-14 19:20:41,19:20:41,6,-13.5442788,-71.8960254,6,196,SJ31
2086,22116455,2022-07-14 19:21:23,19:21:23,6,-13.54466,-71.8956267,20,117,SJ31
2087,22117048,2022-07-14 19:24:23,19:24:23,6,-13.546372,-71.8896778,16,98,SJ31
2088,22117091,2022-07-14 19:24:35,19:24:35,6,-13.5465544,-71.8890009,23,105,SJ31
2089,22117129,2022-07-14 19:24:47,19:24:47,6,-13.5467065,-71.8882358,26,105,SJ31
2090,22117175,2022-07-14 19:25:02,19:25:02,6,-13.5468933,-71.8874771,22,105,SJ31
2091,22117235,2022-07-14 19:25:16,19:25:16,6,-13.5470941,-71.886723,8,104,SJ31
2092,22117319,2022-07-14 19:25:44,19:25:44,6,-13.5472912,-71.8859977,14,103,SJ31
2093,22117403,2022-07-14 19:26:04,19:26:04,6,-13.5475024,-71.8851755,20,104,SJ31
2094,22117488,2022-07-14 19:26:32,19:26:32,6,-13.5477077,-71.8844876,19,102,SJ31
2095,22117530,2022-07-14 19:26:45,19:26:45,6,-13.5478584,-71.8838185,18,100,SJ31
2096,22117577,2022-07-14 19:26:58,19:26:58,6,-13.5480748,-71.8830844,7,100,SJ31
2097,22117628,2022-07-14 19:27:21,19:27:21,6,-13.5482589,-71.8823103,24,105,SJ31
2098,22117673,2022-07-14 19:27:33,19:27:33,6,-13.5485303,-71.8814237,32,105,SJ31
2099,22117856,2022-07-14 19:28:22,19:28:22,6,-13.549247,-71.8788807,9,105,SJ31
2100,22117901,2022-07-14 19:28:45,19:28:45,6,-13.5494978,-71.8780064,36,105,SJ31
2101,22117939,2022-07-14 19:28:57,19:28:57,6,-13.5498564,-71.8767489,41,106,SJ31
2102,22118033,2022-07-14 19:29:25,19:29:25,6,-13.5500872,-71.8759176,22,107,SJ31
2103,22118071,2022-07-14 19:29:37,19:29:37,6,-13.5504039,-71.8749427,29,107,SJ31
2104,22118211,2022-07-14 19:30:21,19:30:21,6,-13.5505911,-71.8742752,13,105,SJ31
2105,22118244,2022-07-14 19:30:34,19:30:34,6,-13.550858,-71.8733356,38,104,SJ31
2106,22118290,2022-07-14 19:30:46,19:30:46,6,-13.5511491,-71.8721424,38,103,SJ31
2107,22118330,2022-07-14 19:30:58,19:30:58,6,-13.5514184,-71.8710375,34,103,SJ31
2108,22118406,2022-07-14 19:31:18,19:31:18,6,-13.5516181,-71.8701779,14,98,SJ31
2109,22118451,2022-07-14 19:31:31,19:31:31,6,-13.5518503,-71.8691943,37,102,SJ31
2110,22118490,2022-07-14 19:31:43,19:31:43,6,-13.5521295,-71.8681027,36,105,SJ31
2111,22118568,2022-07-14 19:32:07,19:32:07,6,-13.5523325,-71.8672371,16,107,SJ31
2112,22118609,2022-07-14 19:32:19,19:32:19,6,-13.5525799,-71.8662807,37,104,SJ31
2113,22118658,2022-07-14 19:32:33,19:32:33,6,-13.5527924,-71.8653816,16,105,SJ31
2114,22118706,2022-07-14 19:32:49,19:32:49,6,-13.5529485,-71.8645536,32,99,SJ31
2115,22118830,2022-07-14 19:33:13,19:33:13,6,-13.5530921,-71.8636917,13,95,SJ31
2116,22118865,2022-07-14 19:33:27,19:33:27,6,-13.5532251,-71.8627658,32,97,SJ31
2117,22118901,2022-07-14 19:33:39,19:33:39,6,-13.5533813,-71.8618544,23,101,SJ31
2118,22118996,2022-07-14 19:34:09,19:34:09,6,-13.5534807,-71.8610824,22,93,SJ31
2119,22119043,2022-07-14 19:34:21,19:34:21,6,-13.5536494,-71.8600721,40,99,SJ31
2120,22119080,2022-07-14 19:34:33,19:34:33,6,-13.5539935,-71.8588154,41,111,SJ31
2121,22119119,2022-07-14 19:34:45,19:34:45,6,-13.5545134,-71.8579113,25,124,SJ31
2122,22119388,2022-07-14 19:36:03,19:36:03,6,-13.5544902,-71.8577962,14,301,SJ31
2123,22119432,2022-07-14 19:36:17,19:36:17,6,-13.5540435,-71.8584833,28,300,SJ31
2124,22119493,2022-07-14 19:36:29,19:36:29,6,-13.5536507,-71.859402,34,288,SJ31
2125,22119543,2022-07-14 19:36:41,19:36:41,6,-13.5534432,-71.8604039,31,279,SJ31
2126,22119577,2022-07-14 19:36:53,19:36:53,6,-13.553324,-71.861393,32,268,SJ31
2127,22119616,2022-07-14 19:37:05,19:37:05,6,-13.5536636,-71.8624064,40,248,SJ31
2128,22119655,2022-07-14 19:37:17,19:37:17,6,-13.5539539,-71.8637599,43,257,SJ31
2129,22119699,2022-07-14 19:37:29,19:37:29,6,-13.5541377,-71.86505,42,266,SJ31
2130,22119745,2022-07-14 19:37:41,19:37:41,6,-13.5542541,-71.8663658,42,259,SJ31
2131,22119793,2022-07-14 19:37:53,19:37:53,6,-13.5545721,-71.8676463,42,258,SJ31
2132,22119836,2022-07-14 19:38:05,19:38:05,6,-13.5543739,-71.8688617,39,283,SJ31
2133,22119853,2022-07-14 19:38:17,19:38:17,6,-13.5542804,-71.86983,19,268,SJ31
2134,22120537,2022-07-14 19:41:42,19:41:42,6,-13.554375,-71.870525,20,261,SJ31
2135,22120573,2022-07-14 19:41:54,19:41:54,6,-13.5544797,-71.8713301,30,262,SJ31
2136,22120615,2022-07-14 19:42:06,19:42:06,6,-13.5546032,-71.8723719,33,263,SJ31
2137,22120686,2022-07-14 19:42:18,19:42:18,6,-13.5547098,-71.8734289,35,264,SJ31
2138,22120693,2022-07-14 19:42:30,19:42:30,6,-13.5548062,-71.874674,41,267,SJ31
2139,22120752,2022-07-14 19:42:42,19:42:42,6,-13.5546237,-71.8758544,36,284,SJ31
2140,22120799,2022-07-14 19:42:54,19:42:54,6,-13.5543205,-71.877025,41,284,SJ31
2141,22120845,2022-07-14 19:43:06,19:43:06,6,-13.5539739,-71.8783642,47,284,SJ31
2142,22120863,2022-07-14 19:43:18,19:43:18,6,-13.5536047,-71.8797961,44,284,SJ31
2143,22120904,2022-07-14 19:43:30,19:43:30,6,-13.5532571,-71.8811782,51,284,SJ31
2144,22120960,2022-07-14 19:43:42,19:43:42,6,-13.5528603,-71.8826968,46,284,SJ31
2145,22121002,2022-07-14 19:43:54,19:43:54,6,-13.5525664,-71.8838361,31,285,SJ31
2146,22121042,2022-07-14 19:44:10,19:44:10,6,-13.55235,-71.8845323,21,288,SJ31
2147,22121052,2022-07-14 19:44:22,19:44:22,6,-13.5520025,-71.8853807,32,290,SJ31
2148,22121103,2022-07-14 19:44:36,19:44:36,6,-13.5517077,-71.8861203,25,290,SJ31
2149,22121141,2022-07-14 19:44:48,19:44:48,6,-13.5513314,-71.8870815,36,291,SJ31
2150,22121194,2022-07-14 19:45:00,19:45:00,6,-13.5509232,-71.8881041,34,292,SJ31
2151,22121234,2022-07-14 19:45:18,19:45:18,6,-13.550592,-71.8889443,13,289,SJ31
2152,22121283,2022-07-14 19:45:32,19:45:32,6,-13.5502965,-71.8896763,27,292,SJ31
2153,22121330,2022-07-14 19:45:44,19:45:44,6,-13.5499148,-71.8906789,35,291,SJ31
2154,22121376,2022-07-14 19:45:56,19:45:56,6,-13.5494901,-71.8917654,37,292,SJ31
2155,22121438,2022-07-14 19:46:08,19:46:08,6,-13.5489566,-71.8928052,36,301,SJ31
2156,22121440,2022-07-14 19:46:20,19:46:20,6,-13.5484029,-71.8936127,25,304,SJ31
2157,22121496,2022-07-14 19:46:36,19:46:36,6,-13.5480171,-71.8942309,25,303,SJ31
2158,22121540,2022-07-14 19:46:48,19:46:48,6,-13.5475491,-71.8950202,29,303,SJ31
2159,22121579,2022-07-14 19:47:00,19:47:00,6,-13.5470971,-71.8956964,26,304,SJ31
2160,22121622,2022-07-14 19:47:14,19:47:14,6,-13.5467034,-71.8963068,12,298,SJ31
2161,22121800,2022-07-14 19:48:06,19:48:06,6,-13.5465886,-71.8968896,17,305,SJ31
2162,22121849,2022-07-14 19:48:19,19:48:19,6,-13.5462304,-71.8974521,20,303,SJ31
2163,22121895,2022-07-14 19:48:31,19:48:31,6,-13.5458627,-71.8980252,24,302,SJ31
2164,22121936,2022-07-14 19:48:43,19:48:43,6,-13.5454422,-71.8987392,26,301,SJ31
2165,22121965,2022-07-14 19:48:55,19:48:55,6,-13.5450343,-71.8994156,24,300,SJ31
2166,22122006,2022-07-14 19:49:14,19:49:14,6,-13.5446148,-71.9000539,14,303,SJ31
2167,22122118,2022-07-14 19:49:40,19:49:40,6,-13.5449188,-71.9005149,17,213,SJ31
2168,22122129,2022-07-14 19:49:52,19:49:52,6,-13.5454205,-71.9009027,20,231,SJ31
2169,22122215,2022-07-14 19:50:13,19:50:13,6,-13.545722,-71.901556,16,246,SJ31
2170,22122272,2022-07-14 19:50:27,19:50:27,6,-13.5459693,-71.9021952,19,247,SJ31
2171,22122315,2022-07-14 19:50:43,19:50:43,6,-13.5461806,-71.9028934,19,248,SJ31
2172,22122377,2022-07-14 19:50:57,19:50:57,6,-13.5464296,-71.9035131,16,247,SJ31
2173,22122439,2022-07-14 19:51:13,19:51:13,6,-13.5467414,-71.9041842,18,232,SJ31
2174,22122484,2022-07-14 19:51:31,19:51:31,6,-13.5472629,-71.9048164,19,231,SJ31
2175,22122537,2022-07-14 19:51:43,19:51:43,6,-13.5475992,-71.9054419,24,239,SJ31
2176,22122576,2022-07-14 19:51:55,19:51:55,6,-13.5480201,-71.9060094,22,232,SJ31
2177,22122596,2022-07-14 19:52:08,19:52:08,6,-13.5485283,-71.9065238,19,217,SJ31
2178,22122656,2022-07-14 19:52:21,19:52:21,6,-13.5490255,-71.9069029,18,218,SJ31
2179,22122707,2022-07-14 19:52:38,19:52:38,6,-13.5496338,-71.9073861,17,219,SJ31
2180,22122779,2022-07-14 19:52:57,19:52:57,6,-13.5501141,-71.907995,12,220,SJ31
2181,22122851,2022-07-14 19:53:21,19:53:21,6,-13.5507842,-71.9084735,14,216,SJ31
2182,22122929,2022-07-14 19:53:45,19:53:45,6,-13.5513988,-71.9090277,11,219,SJ31
2183,22123041,2022-07-14 19:54:09,19:54:09,6,-13.5519628,-71.9095571,14,221,SJ31
2184,22123105,2022-07-14 19:54:33,19:54:33,6,-13.5526302,-71.9101466,13,220,SJ31
2185,22123219,2022-07-14 19:55:05,19:55:05,6,-13.5531806,-71.9106411,12,225,SJ31
2186,22123309,2022-07-14 19:55:33,19:55:33,6,-13.5537282,-71.9111286,10,222,SJ31
2187,22123393,2022-07-14 19:56:02,19:56:02,6,-13.5542531,-71.9115682,9,213,SJ31
2188,22126224,2022-07-14 20:10:24,20:10:24,6,-13.5546092,-71.9118632,7,134,SJ31
2189,22126767,2022-07-14 20:13:27,20:13:27,6,-13.5544017,-71.9118966,9,235,SJ31
2190,22128073,2022-07-14 20:21:07,20:21:07,6,-13.5548997,-71.9117604,0,180,SJ31
