,id,date_time,time,lap,latitude,longitude,velocity,navigation,vehicle_id_id
2075,22119859,2022-07-14 19:38:18,19:38:18,5,-13.5246064,-71.9833949,6,202,SJ20
2076,22120062,2022-07-14 19:39:12,19:39:12,5,-13.5252185,-71.9835935,3,208,SJ20
2077,22120167,2022-07-14 19:39:49,19:39:49,5,-13.5256762,-71.9830689,16,116,SJ20
2078,22120209,2022-07-14 19:40:07,19:40:07,5,-13.5259914,-71.9823502,13,103,SJ20
2079,22120353,2022-07-14 19:40:50,19:40:50,5,-13.5261249,-71.9817604,3,181,SJ20
2080,22120437,2022-07-14 19:41:15,19:41:15,5,-13.5267879,-71.9820302,11,191,SJ20
2081,22120562,2022-07-14 19:41:47,19:41:47,5,-13.5275721,-71.9824094,7,207,SJ20
2082,22120750,2022-07-14 19:42:37,19:42:37,5,-13.5279907,-71.982904,13,264,SJ20
2083,22120828,2022-07-14 19:43:08,19:43:08,5,-13.5280808,-71.9836091,10,263,SJ20
2084,22121025,2022-07-14 19:43:31,19:43:31,5,-13.5284803,-71.9836548,19,125,SJ20
2085,22121152,2022-07-14 19:43:31,19:43:31,5,-13.5284803,-71.9836548,19,125,SJ20
2086,22121153,2022-07-14 19:43:43,19:43:43,5,-13.5290929,-71.9833387,23,162,SJ20
2087,22121048,2022-07-14 19:44:15,19:44:15,5,-13.5297978,-71.9831223,18,165,SJ20
2088,22121157,2022-07-14 19:44:31,19:44:31,5,-13.5304616,-71.982863,17,160,SJ20
2089,22121174,2022-07-14 19:44:58,19:44:58,5,-13.530958,-71.9825166,12,72,SJ20
2090,22121213,2022-07-14 19:45:13,19:45:13,5,-13.5306662,-71.9818451,12,76,SJ20
2091,22121250,2022-07-14 19:45:26,19:45:26,5,-13.5304916,-71.9810265,30,74,SJ20
2092,22121289,2022-07-14 19:45:38,19:45:38,5,-13.5302491,-71.9801,27,74,SJ20
2093,22121393,2022-07-14 19:46:08,19:46:08,5,-13.5306056,-71.9797644,17,193,SJ20
2094,22121447,2022-07-14 19:46:20,19:46:20,5,-13.5312872,-71.9799462,25,194,SJ20
2095,22121483,2022-07-14 19:46:32,19:46:32,5,-13.532194,-71.980155,31,193,SJ20
2096,22121545,2022-07-14 19:46:53,19:46:53,5,-13.532907,-71.98047,17,204,SJ20
2097,22121601,2022-07-14 19:47:08,19:47:08,5,-13.5336309,-71.9807241,22,184,SJ20
2098,22121632,2022-07-14 19:47:20,19:47:20,5,-13.5345343,-71.9808063,32,184,SJ20
2099,22121680,2022-07-14 19:47:35,19:47:35,5,-13.5352883,-71.9806035,18,149,SJ20
2100,22121755,2022-07-14 19:47:54,19:47:54,5,-13.5359147,-71.9803886,18,172,SJ20
2101,22121907,2022-07-14 19:48:40,19:48:40,5,-13.5365584,-71.9801374,18,155,SJ20
2102,22121939,2022-07-14 19:48:52,19:48:52,5,-13.537182,-71.9799629,22,194,SJ20
2103,22122016,2022-07-14 19:49:18,19:49:18,5,-13.5377493,-71.9803209,10,209,SJ20
2104,22122054,2022-07-14 19:49:31,19:49:31,5,-13.5384176,-71.9806175,26,204,SJ20
2105,22122138,2022-07-14 19:49:53,19:49:53,5,-13.5390587,-71.9809554,9,218,SJ20
2106,22122230,2022-07-14 19:50:23,19:50:23,5,-13.5397641,-71.9811378,12,186,SJ20
2107,22122335,2022-07-14 19:50:51,19:50:51,5,-13.5405606,-71.9813887,21,186,SJ20
2108,22122408,2022-07-14 19:51:12,19:51:12,5,-13.5411893,-71.9815985,11,215,SJ20
2109,22122460,2022-07-14 19:51:26,19:51:26,5,-13.5417599,-71.9820075,21,212,SJ20
2110,22122538,2022-07-14 19:51:49,19:51:49,5,-13.5423911,-71.9821231,9,139,SJ20
2111,22122712,2022-07-14 19:52:39,19:52:39,5,-13.5429989,-71.9819611,7,191,SJ20
2112,22122770,2022-07-14 19:52:54,19:52:54,5,-13.5435719,-71.9823469,19,179,SJ20
2113,22122808,2022-07-14 19:53:09,19:53:09,5,-13.544262,-71.9820726,15,164,SJ20
2114,22122918,2022-07-14 19:53:43,19:53:43,5,-13.5449345,-71.9819281,18,171,SJ20
2115,22122978,2022-07-14 19:53:59,19:53:59,5,-13.5448255,-71.9825835,19,305,SJ20
2116,22123027,2022-07-14 19:54:13,19:54:13,5,-13.544954,-71.9832083,23,227,SJ20
2117,22123076,2022-07-14 19:54:25,19:54:25,5,-13.5455338,-71.9837385,28,223,SJ20
2118,22123123,2022-07-14 19:54:37,19:54:37,5,-13.5461615,-71.9843555,26,221,SJ20
2119,22123234,2022-07-14 19:55:12,19:55:12,5,-13.546715,-71.9847432,20,209,SJ20
2120,22123284,2022-07-14 19:55:28,19:55:28,5,-13.5473446,-71.9850852,12,229,SJ20
2121,22123368,2022-07-14 19:55:53,19:55:53,5,-13.5478964,-71.9856069,18,229,SJ20
2122,22123405,2022-07-14 19:56:06,19:56:06,5,-13.5483435,-71.9862324,24,234,SJ20
2123,22123443,2022-07-14 19:56:18,19:56:18,5,-13.5487497,-71.9869054,19,242,SJ20
2124,22123489,2022-07-14 19:56:32,19:56:32,5,-13.5491676,-71.9875121,25,221,SJ20
2125,22123531,2022-07-14 19:56:44,19:56:44,5,-13.5498052,-71.9881622,30,226,SJ20
2126,22123569,2022-07-14 19:56:56,19:56:56,5,-13.5503685,-71.9888688,28,228,SJ20
2127,22123616,2022-07-14 19:57:08,19:57:08,5,-13.5509082,-71.9895758,27,237,SJ20
2128,22123650,2022-07-14 19:57:20,19:57:20,5,-13.5513444,-71.9903539,28,238,SJ20
2129,22123732,2022-07-14 19:57:44,19:57:44,5,-13.5516954,-71.9909716,21,239,SJ20
2130,22123783,2022-07-14 19:57:56,19:57:56,5,-13.5521614,-71.9911633,22,106,SJ20
2131,22123829,2022-07-14 19:58:08,19:58:08,5,-13.5518305,-71.9904978,20,58,SJ20
2132,22123899,2022-07-14 19:58:32,19:58:32,5,-13.5514138,-71.9898961,22,49,SJ20
2133,22123943,2022-07-14 19:58:44,19:58:44,5,-13.5511434,-71.9891961,20,93,SJ20
2134,22124000,2022-07-14 19:59:03,19:59:03,5,-13.5513761,-71.9885101,16,69,SJ20
2135,22124086,2022-07-14 19:59:31,19:59:31,5,-13.5512951,-71.9877335,20,39,SJ20
2136,22124119,2022-07-14 19:59:43,19:59:43,5,-13.5506561,-71.9874343,23,53,SJ20
2137,22124164,2022-07-14 19:59:58,19:59:58,5,-13.5502967,-71.9868645,8,45,SJ20
2138,22124227,2022-07-14 20:00:21,20:00:21,5,-13.5508265,-71.9867682,18,195,SJ20
2139,22124267,2022-07-14 20:00:33,20:00:33,5,-13.5515582,-71.9870696,30,202,SJ20
2140,22124310,2022-07-14 20:00:45,20:00:45,5,-13.5520276,-71.9878207,29,259,SJ20
2141,22124358,2022-07-14 20:00:57,20:00:57,5,-13.552504,-71.988383,24,199,SJ20
2142,22124437,2022-07-14 20:01:22,20:01:22,5,-13.5528887,-71.9889024,23,272,SJ20
2143,22124484,2022-07-14 20:01:34,20:01:34,5,-13.5523747,-71.989328,22,340,SJ20
2144,22124524,2022-07-14 20:01:46,20:01:46,5,-13.5524083,-71.9898837,27,222,SJ20
2145,22124570,2022-07-14 20:02:02,20:02:02,5,-13.5530528,-71.990221,22,208,SJ20
2146,22124610,2022-07-14 20:02:14,20:02:14,5,-13.5537763,-71.9905116,22,203,SJ20
2147,22124694,2022-07-14 20:02:34,20:02:34,5,-13.554465,-71.9908944,22,200,SJ20
2148,22124720,2022-07-14 20:02:46,20:02:46,5,-13.5551355,-71.9910432,22,195,SJ20
2149,22124755,2022-07-14 20:02:58,20:02:58,5,-13.5557531,-71.9913595,22,212,SJ20
2150,22124940,2022-07-14 20:03:56,20:03:56,5,-13.5560437,-71.991558,7,71,SJ20
2151,22125037,2022-07-14 20:04:25,20:04:25,5,-13.5553867,-71.9911874,28,29,SJ20
2152,22125606,2022-07-14 20:04:53,20:04:53,5,-13.5539101,-71.9906494,29,28,SJ20
2153,22125613,2022-07-14 20:05:05,20:05:05,5,-13.5530516,-71.9901842,26,29,SJ20
2154,22125619,2022-07-14 20:05:28,20:05:28,5,-13.5523917,-71.9898608,23,34,SJ20
2155,22125625,2022-07-14 20:05:40,20:05:40,5,-13.5525259,-71.9892538,25,163,SJ20
2156,22125629,2022-07-14 20:05:52,20:05:52,5,-13.5529166,-71.9886858,24,82,SJ20
2157,22125634,2022-07-14 20:06:14,20:06:14,5,-13.5523406,-71.9883214,24,14,SJ20
2158,22125669,2022-07-14 20:06:14,20:06:14,5,-13.5523406,-71.9883214,24,14,SJ20
2159,22125664,2022-07-14 20:06:14,20:06:14,5,-13.5523406,-71.9883214,24,14,SJ20
2160,22125675,2022-07-14 20:06:26,20:06:26,5,-13.551974,-71.9877697,23,88,SJ20
2161,22125679,2022-07-14 20:06:38,20:06:38,5,-13.5516557,-71.9871017,25,30,SJ20
2162,22125680,2022-07-14 20:06:51,20:06:51,5,-13.5509122,-71.9868486,5,20,SJ20
2163,22125683,2022-07-14 20:07:11,20:07:11,5,-13.5502509,-71.986646,17,335,SJ20
2164,22125620,2022-07-14 20:07:24,20:07:24,5,-13.550546,-71.9872519,27,236,SJ20
2165,22125668,2022-07-14 20:07:36,20:07:36,5,-13.5511309,-71.9876618,23,193,SJ20
2166,22125710,2022-07-14 20:07:48,20:07:48,5,-13.5513224,-71.988298,26,279,SJ20
2167,22125792,2022-07-14 20:08:14,20:08:14,5,-13.5512211,-71.9890312,26,305,SJ20
2168,22125860,2022-07-14 20:08:33,20:08:33,5,-13.551277,-71.9897617,30,233,SJ20
2169,22125898,2022-07-14 20:08:45,20:08:45,5,-13.5519112,-71.9906533,32,241,SJ20
2170,22125943,2022-07-14 20:08:59,20:08:59,5,-13.5519585,-71.991282,18,348,SJ20
2171,22126009,2022-07-14 20:09:19,20:09:19,5,-13.5516101,-71.9906675,24,61,SJ20
2172,22126041,2022-07-14 20:09:31,20:09:31,5,-13.5511008,-71.9899044,30,58,SJ20
2173,22126080,2022-07-14 20:09:43,20:09:43,5,-13.5506012,-71.9891275,28,54,SJ20
2174,22126132,2022-07-14 20:09:56,20:09:56,5,-13.5500295,-71.9884684,27,50,SJ20
2175,22126165,2022-07-14 20:10:08,20:10:08,5,-13.5494336,-71.987724,31,45,SJ20
2176,22126209,2022-07-14 20:10:20,20:10:20,5,-13.5488498,-71.9871075,25,60,SJ20
2177,22126244,2022-07-14 20:10:32,20:10:32,5,-13.5484776,-71.9864146,28,58,SJ20
2178,22126282,2022-07-14 20:10:44,20:10:44,5,-13.5478343,-71.9855846,34,49,SJ20
2179,22126309,2022-07-14 20:10:56,20:10:56,5,-13.5472081,-71.9850192,21,35,SJ20
2180,22126350,2022-07-14 20:11:11,20:11:11,5,-13.5465631,-71.9846379,19,20,SJ20
2181,22126400,2022-07-14 20:11:23,20:11:23,5,-13.5459333,-71.9842006,26,38,SJ20
2182,22126426,2022-07-14 20:11:35,20:11:35,5,-13.545243,-71.9836149,28,39,SJ20
2183,22126463,2022-07-14 20:11:47,20:11:47,5,-13.5447459,-71.9829188,26,63,SJ20
2184,22126491,2022-07-14 20:11:59,20:11:59,5,-13.5451081,-71.9822136,23,120,SJ20
2185,22126531,2022-07-14 20:12:13,20:12:13,5,-13.5447058,-71.9819666,18,344,SJ20
2186,22126601,2022-07-14 20:12:36,20:12:36,5,-13.5440456,-71.9821522,20,349,SJ20
2187,22126649,2022-07-14 20:12:52,20:12:52,5,-13.5433766,-71.9821325,11,25,SJ20
2188,22126757,2022-07-14 20:13:28,20:13:28,5,-13.5426937,-71.9818893,12,342,SJ20
2189,22126846,2022-07-14 20:14:01,20:14:01,5,-13.5420411,-71.9821624,13,21,SJ20
2190,22126885,2022-07-14 20:14:15,20:14:15,5,-13.5414719,-71.9818049,18,35,SJ20
2191,22126947,2022-07-14 20:14:34,20:14:34,5,-13.5407678,-71.9813758,18,18,SJ20
2192,22127027,2022-07-14 20:15:02,20:15:02,5,-13.5400704,-71.9812455,11,21,SJ20
2193,22127065,2022-07-14 20:15:16,20:15:16,5,-13.5394401,-71.9810511,22,19,SJ20
2194,22127105,2022-07-14 20:15:28,20:15:28,5,-13.5387967,-71.9808082,25,21,SJ20
2195,22127142,2022-07-14 20:15:40,20:15:40,5,-13.5379093,-71.9803562,35,25,SJ20
2196,22127182,2022-07-14 20:15:52,20:15:52,5,-13.5371028,-71.979888,26,12,SJ20
2197,22127291,2022-07-14 20:16:28,20:16:28,5,-13.5364382,-71.9801394,9,326,SJ20
2198,22127384,2022-07-14 20:17:01,20:17:01,5,-13.5357505,-71.9803294,16,5,SJ20
2199,22127417,2022-07-14 20:17:13,20:17:13,5,-13.535129,-71.9805663,21,330,SJ20
2200,22127451,2022-07-14 20:17:25,20:17:25,5,-13.5344453,-71.9806972,25,4,SJ20
2201,22127478,2022-07-14 20:17:37,20:17:37,5,-13.5336334,-71.9806155,30,7,SJ20
2202,22127513,2022-07-14 20:17:49,20:17:49,5,-13.5328062,-71.9802402,24,30,SJ20
2203,22127572,2022-07-14 20:18:11,20:18:11,5,-13.5321794,-71.9800351,20,12,SJ20
2204,22127714,2022-07-14 20:18:57,20:18:57,5,-13.5302004,-71.9798721,12,255,SJ20
2205,22127765,2022-07-14 20:19:15,20:19:15,5,-13.5304427,-71.9806419,19,252,SJ20
2206,22127802,2022-07-14 20:19:29,20:19:29,5,-13.5305689,-71.9813095,19,256,SJ20
2207,22127857,2022-07-14 20:19:48,20:19:48,5,-13.5308119,-71.9821415,19,252,SJ20
2208,22127922,2022-07-14 20:20:12,20:20:12,5,-13.5308775,-71.9826967,5,331,SJ20
2209,22127989,2022-07-14 20:20:34,20:20:34,5,-13.5302451,-71.9829256,13,343,SJ20
2210,22128028,2022-07-14 20:20:48,20:20:48,5,-13.5295934,-71.9831208,18,346,SJ20
2211,22128068,2022-07-14 20:21:03,20:21:03,5,-13.5288893,-71.983323,19,336,SJ20
2212,22128172,2022-07-14 20:21:39,20:21:39,5,-13.52839,-71.9837961,13,306,SJ20
2213,22128240,2022-07-14 20:22:00,20:22:00,5,-13.528061,-71.9832857,22,86,SJ20
2214,22128270,2022-07-14 20:22:12,20:22:12,5,-13.5280436,-71.9826061,19,90,SJ20
2215,22128461,2022-07-14 20:23:16,20:23:16,5,-13.5275814,-71.9823909,13,281,SJ20
2216,22128516,2022-07-14 20:23:37,20:23:37,5,-13.5273448,-71.9831232,19,293,SJ20
2217,22128567,2022-07-14 20:23:57,20:23:57,5,-13.5269844,-71.9836827,4,5,SJ20
2218,22128634,2022-07-14 20:24:23,20:24:23,5,-13.5263285,-71.98346,17,19,SJ20
2219,22128693,2022-07-14 20:24:44,20:24:44,5,-13.5256831,-71.9831506,7,14,SJ20
2220,22128794,2022-07-14 20:25:23,20:25:23,5,-13.5250692,-71.9832699,7,290,SJ20
2221,22128946,2022-07-14 20:26:18,20:26:18,5,-13.5244761,-71.9832669,6,24,SJ20
2222,22129121,2022-07-14 20:27:25,20:27:25,5,-13.523731,-71.9830324,11,12,SJ20
2223,22129258,2022-07-14 20:28:09,20:28:09,5,-13.5230644,-71.9828438,9,42,SJ20
2224,22130013,2022-07-14 20:32:45,20:32:45,5,-13.5226626,-71.9823408,4,52,SJ20
2225,22130294,2022-07-14 20:34:31,20:34:31,5,-13.5225275,-71.9818036,11,105,SJ20
2226,22130364,2022-07-14 20:34:57,20:34:57,5,-13.5228514,-71.9811506,12,120,SJ20
2227,22130463,2022-07-14 20:35:35,20:35:35,5,-13.5232318,-71.9805174,5,124,SJ20
2228,22130689,2022-07-14 20:37:08,20:37:08,5,-13.5234876,-71.9798746,10,124,SJ20
2229,22130720,2022-07-14 20:37:22,20:37:22,5,-13.5238055,-71.9792074,17,109,SJ20
2230,22130747,2022-07-14 20:37:34,20:37:34,5,-13.5240481,-71.9786264,19,118,SJ20
2231,22130844,2022-07-14 20:38:14,20:38:14,5,-13.5244074,-71.9779865,19,138,SJ20
2232,22130885,2022-07-14 20:38:30,20:38:30,5,-13.5249916,-71.9778663,18,94,SJ20
2233,22130915,2022-07-14 20:38:42,20:38:42,5,-13.5250817,-71.9769002,31,100,SJ20
2234,22130954,2022-07-14 20:38:56,20:38:56,5,-13.5253383,-71.9760748,27,105,SJ20
2235,22130993,2022-07-14 20:39:08,20:39:08,5,-13.5256446,-71.9750253,37,105,SJ20
2236,22131040,2022-07-14 20:39:20,20:39:20,5,-13.525971,-71.9739898,33,109,SJ20
2237,22131099,2022-07-14 20:39:40,20:39:40,5,-13.5262371,-71.9732258,12,107,SJ20
2238,22131208,2022-07-14 20:40:17,20:40:17,5,-13.5269823,-71.9718199,15,123,SJ20
2239,22131210,2022-07-14 20:40:30,20:40:30,5,-13.5274724,-71.971168,21,112,SJ20
2240,22131238,2022-07-14 20:40:45,20:40:45,5,-13.5269093,-71.9712389,25,323,SJ20
2241,22131266,2022-07-14 20:40:57,20:40:57,5,-13.5260763,-71.9718019,36,327,SJ20
2242,22131315,2022-07-14 20:41:18,20:41:18,5,-13.5253769,-71.9722454,13,327,SJ20
2243,22131359,2022-07-14 20:41:32,20:41:32,5,-13.5245586,-71.972498,26,344,SJ20
2244,22131463,2022-07-14 20:42:15,20:42:15,5,-13.5238829,-71.9726917,18,350,SJ20
2245,22131507,2022-07-14 20:42:33,20:42:33,5,-13.5231758,-71.9728557,12,348,SJ20
2246,22131607,2022-07-14 20:43:13,20:43:13,5,-13.5224063,-71.9730012,9,357,SJ20
2247,22131852,2022-07-14 20:44:14,20:44:14,5,-13.5224842,-71.972225,13,104,SJ20
2248,22131861,2022-07-14 20:44:14,20:44:14,5,-13.5224842,-71.972225,13,104,SJ20
2249,22131879,2022-07-14 20:44:28,20:44:28,5,-13.5225509,-71.9713124,30,98,SJ20
2250,22131874,2022-07-14 20:44:28,20:44:28,5,-13.5225509,-71.9713124,30,98,SJ20
2251,22131883,2022-07-14 20:44:40,20:44:40,5,-13.5227211,-71.9702724,28,94,SJ20
2252,22131891,2022-07-14 20:45:01,20:45:01,5,-13.5228312,-71.9694587,23,94,SJ20
2253,22131921,2022-07-14 20:45:13,20:45:13,5,-13.522904,-71.9685946,24,95,SJ20
2254,22131949,2022-07-14 20:45:25,20:45:25,5,-13.5223948,-71.9680558,28,30,SJ20
2255,22131989,2022-07-14 20:45:40,20:45:40,5,-13.5218113,-71.9676173,5,31,SJ20
2256,22132044,2022-07-14 20:46:00,20:46:00,5,-13.5212987,-71.9671996,25,55,SJ20
2257,22132083,2022-07-14 20:46:14,20:46:14,5,-13.5212623,-71.9664845,10,108,SJ20
2258,22132136,2022-07-14 20:46:39,20:46:39,5,-13.5215297,-71.965657,35,112,SJ20
2259,22132168,2022-07-14 20:46:51,20:46:51,5,-13.5218335,-71.9645735,32,108,SJ20
2260,22132203,2022-07-14 20:47:03,20:47:03,5,-13.522089,-71.9637422,29,107,SJ20
2261,22132223,2022-07-14 20:47:15,20:47:15,5,-13.5223263,-71.9629045,22,107,SJ20
2262,22132247,2022-07-14 20:47:27,20:47:27,5,-13.5225827,-71.9621979,23,107,SJ20
2263,22132283,2022-07-14 20:47:40,20:47:40,5,-13.5228407,-71.9614589,26,106,SJ20
2264,22132314,2022-07-14 20:47:52,20:47:52,5,-13.5231378,-71.960521,29,108,SJ20
2265,22132392,2022-07-14 20:48:05,20:48:05,5,-13.523346,-71.9597779,15,115,SJ20
2266,22132529,2022-07-14 20:49:23,20:49:23,5,-13.5235619,-71.9591145,20,106,SJ20
2267,22132559,2022-07-14 20:49:35,20:49:35,5,-13.5237784,-71.9583253,27,106,SJ20
2268,22132582,2022-07-14 20:49:47,20:49:47,5,-13.5240531,-71.9574645,27,108,SJ20
2269,22132717,2022-07-14 20:50:46,20:50:46,5,-13.5243051,-71.9567093,21,108,SJ20
2270,22132955,2022-07-14 20:52:14,20:52:14,5,-13.5245105,-71.9560578,5,100,SJ20
2271,22133040,2022-07-14 20:52:51,20:52:51,5,-13.5246733,-71.9554029,4,113,SJ20
2272,22133189,2022-07-14 20:53:53,20:53:53,5,-13.524888,-71.9547094,26,107,SJ20
2273,22133379,2022-07-14 20:55:17,20:55:17,5,-13.525122,-71.9539849,16,107,SJ20
2274,22133408,2022-07-14 20:55:29,20:55:29,5,-13.5253122,-71.9533107,17,108,SJ20
2275,22133453,2022-07-14 20:55:49,20:55:49,5,-13.5255912,-71.9525133,11,109,SJ20
2276,22133631,2022-07-14 20:57:10,20:57:10,5,-13.5258062,-71.9518768,10,99,SJ20
2277,22133670,2022-07-14 20:57:25,20:57:25,5,-13.526014,-71.9510044,32,107,SJ20
2278,22133701,2022-07-14 20:57:38,20:57:38,5,-13.5262464,-71.950159,15,107,SJ20
2279,22133770,2022-07-14 20:58:11,20:58:11,5,-13.5264911,-71.9494126,27,107,SJ20
2280,22133825,2022-07-14 20:58:23,20:58:23,5,-13.5268503,-71.9482257,46,105,SJ20
2281,22133826,2022-07-14 20:58:35,20:58:35,5,-13.5272236,-71.9469695,41,105,SJ20
2282,22133927,2022-07-14 20:59:24,20:59:24,5,-13.5274479,-71.945934,12,92,SJ20
2283,22133993,2022-07-14 20:59:38,20:59:38,5,-13.5275497,-71.9450113,34,92,SJ20
2284,22133994,2022-07-14 20:59:50,20:59:50,5,-13.5276518,-71.9437122,41,96,SJ20
2285,22134028,2022-07-14 21:00:02,21:00:02,5,-13.5277614,-71.9425415,34,93,SJ20
2286,22134034,2022-07-14 21:00:14,21:00:14,5,-13.5279522,-71.9413981,38,98,SJ20
2287,22134062,2022-07-14 21:00:27,21:00:27,5,-13.5281077,-71.9404562,13,105,SJ20
2288,22134131,2022-07-14 21:00:56,21:00:56,5,-13.5282599,-71.9397819,26,102,SJ20
2289,22134162,2022-07-14 21:01:08,21:01:08,5,-13.5284812,-71.9389715,27,104,SJ20
2290,22134211,2022-07-14 21:01:28,21:01:28,5,-13.5287319,-71.9381524,12,101,SJ20
2291,22134240,2022-07-14 21:01:42,21:01:42,5,-13.5289524,-71.9372057,35,105,SJ20
2292,22134295,2022-07-14 21:02:13,21:02:13,5,-13.5292451,-71.9363768,8,102,SJ20
2293,22134339,2022-07-14 21:02:28,21:02:28,5,-13.529444,-71.9356249,29,103,SJ20
2294,22134421,2022-07-14 21:02:57,21:02:57,5,-13.5297132,-71.934808,14,108,SJ20
2295,22134431,2022-07-14 21:03:10,21:03:10,5,-13.5299288,-71.9339973,28,106,SJ20
2296,22134467,2022-07-14 21:03:27,21:03:27,5,-13.5301641,-71.9332003,10,112,SJ20
2297,22134551,2022-07-14 21:04:03,21:04:03,5,-13.5303671,-71.9323804,32,104,SJ20
2298,22134584,2022-07-14 21:04:15,21:04:15,5,-13.5307463,-71.9311573,44,106,SJ20
2299,22134619,2022-07-14 21:04:27,21:04:27,5,-13.5310685,-71.9300524,19,108,SJ20
2300,22134660,2022-07-14 21:04:49,21:04:49,5,-13.5312879,-71.9292573,35,107,SJ20
2301,22134692,2022-07-14 21:05:01,21:05:01,5,-13.5315788,-71.9282873,21,107,SJ20
2302,22134727,2022-07-14 21:05:21,21:05:21,5,-13.5317711,-71.9275271,28,105,SJ20
2303,22134802,2022-07-14 21:05:57,21:05:57,5,-13.5327135,-71.9242427,49,105,SJ20
2304,22134834,2022-07-14 21:06:09,21:06:09,5,-13.5329943,-71.9229249,38,97,SJ20
2305,22134874,2022-07-14 21:06:30,21:06:30,5,-13.5330299,-71.9220812,27,87,SJ20
2306,22134906,2022-07-14 21:06:42,21:06:42,5,-13.5328821,-71.9211563,25,76,SJ20
2307,22134937,2022-07-14 21:07:05,21:07:05,5,-13.5327099,-71.920395,23,80,SJ20
2308,22134964,2022-07-14 21:07:17,21:07:17,5,-13.5325513,-71.9195053,31,79,SJ20
2309,22135000,2022-07-14 21:07:29,21:07:29,5,-13.5323347,-71.9184727,37,75,SJ20
2310,22135060,2022-07-14 21:07:41,21:07:41,5,-13.5320943,-71.9173031,35,79,SJ20
2311,22135062,2022-07-14 21:07:53,21:07:53,5,-13.5318071,-71.9162355,36,75,SJ20
2312,22135077,2022-07-14 21:08:05,21:08:05,5,-13.531735,-71.9151444,32,95,SJ20
2313,22135093,2022-07-14 21:08:17,21:08:17,5,-13.5319918,-71.9142794,24,114,SJ20
2314,22135114,2022-07-14 21:08:29,21:08:29,5,-13.5323814,-71.9135912,29,123,SJ20
2315,22135141,2022-07-14 21:08:41,21:08:41,5,-13.5328817,-71.912794,27,124,SJ20
2316,22135212,2022-07-14 21:09:18,21:09:18,5,-13.5333222,-71.9122142,11,123,SJ20
2317,22135289,2022-07-14 21:10:04,21:10:04,5,-13.533728,-71.9116487,15,125,SJ20
2318,22135309,2022-07-14 21:10:16,21:10:16,5,-13.5342133,-71.9108633,36,122,SJ20
2319,22135336,2022-07-14 21:10:28,21:10:28,5,-13.5348326,-71.9099558,35,125,SJ20
2320,22135365,2022-07-14 21:10:41,21:10:41,5,-13.5353285,-71.9092216,19,120,SJ20
2321,22135390,2022-07-14 21:10:53,21:10:53,5,-13.5357427,-71.9085613,27,123,SJ20
2322,22135414,2022-07-14 21:11:05,21:11:05,5,-13.5361896,-71.9078924,22,126,SJ20
2323,22135531,2022-07-14 21:12:05,21:12:05,5,-13.5365461,-71.907301,22,125,SJ20
2324,22135566,2022-07-14 21:12:21,21:12:21,5,-13.5369964,-71.9066578,15,122,SJ20
2325,22135595,2022-07-14 21:12:36,21:12:36,5,-13.537407,-71.9059651,18,119,SJ20
2326,22135644,2022-07-14 21:12:58,21:12:58,5,-13.5375815,-71.9053721,24,123,SJ20
2327,22135668,2022-07-14 21:13:10,21:13:10,5,-13.5380541,-71.9046444,28,123,SJ20
2328,22135721,2022-07-14 21:13:34,21:13:34,5,-13.5384565,-71.9040498,11,124,SJ20
2329,22135757,2022-07-14 21:13:52,21:13:52,5,-13.5389111,-71.9033911,21,123,SJ20
2330,22135781,2022-07-14 21:14:04,21:14:04,5,-13.5393193,-71.902822,23,127,SJ20
2331,22135810,2022-07-14 21:14:16,21:14:16,5,-13.5398733,-71.9020815,33,126,SJ20
2332,22135827,2022-07-14 21:14:28,21:14:28,5,-13.5404289,-71.9013219,27,125,SJ20
2333,22135883,2022-07-14 21:14:55,21:14:55,5,-13.5408435,-71.9007131,24,126,SJ20
2334,22135903,2022-07-14 21:15:07,21:15:07,5,-13.5413713,-71.8999399,32,125,SJ20
2335,22135925,2022-07-14 21:15:19,21:15:19,5,-13.5420203,-71.8990638,38,128,SJ20
2336,22135945,2022-07-14 21:15:31,21:15:31,5,-13.5426544,-71.8982615,22,126,SJ20
2337,22135991,2022-07-14 21:15:57,21:15:57,5,-13.5431107,-71.8975945,29,125,SJ20
2338,22136014,2022-07-14 21:16:09,21:16:09,5,-13.5436847,-71.8967825,31,125,SJ20
2339,22136043,2022-07-14 21:16:21,21:16:21,5,-13.5441746,-71.8960671,21,121,SJ20
2340,22136115,2022-07-14 21:16:59,21:16:59,5,-13.5446512,-71.895649,21,116,SJ20
2341,22136131,2022-07-14 21:17:11,21:17:11,5,-13.5450532,-71.894837,25,114,SJ20
2342,22136290,2022-07-14 21:17:40,21:17:40,5,-13.545334,-71.8940384,32,107,SJ20
2343,22136291,2022-07-14 21:17:52,21:17:52,5,-13.5456562,-71.8928908,40,105,SJ20
2344,22136292,2022-07-14 21:18:04,21:18:04,5,-13.5459491,-71.8918044,37,104,SJ20
2345,22136293,2022-07-14 21:18:16,21:18:16,5,-13.5462148,-71.8907665,30,104,SJ20
2346,22136294,2022-07-14 21:18:32,21:18:32,5,-13.5463257,-71.8899473,13,104,SJ20
2347,22136362,2022-07-14 21:19:15,21:19:15,5,-13.546538,-71.8891423,9,106,SJ20
2348,22136466,2022-07-14 21:20:06,21:20:06,5,-13.5469315,-71.8875933,18,101,SJ20
