,id,date_time,time,lap,latitude,longitude,velocity,navigation,vehicle_id_id
2057,22116801,2022-07-14 19:23:14,19:23:14,5,-13.5328825,-71.9804341,11,205,SJ04
2058,22116853,2022-07-14 19:23:29,19:23:29,5,-13.533573,-71.9806486,14,185,SJ04
2059,22116906,2022-07-14 19:23:42,19:23:42,5,-13.5345055,-71.9807758,36,187,SJ04
2060,22116955,2022-07-14 19:23:56,19:23:56,5,-13.5353152,-71.9806173,21,150,SJ04
2061,22117119,2022-07-14 19:24:47,19:24:47,5,-13.5359976,-71.9803822,17,163,SJ04
2062,22117424,2022-07-14 19:26:17,19:26:17,5,-13.5366448,-71.9800997,14,156,SJ04
2063,22117486,2022-07-14 19:26:37,19:26:37,5,-13.5374259,-71.9801229,16,204,SJ04
2064,22117531,2022-07-14 19:26:50,19:26:50,5,-13.5380633,-71.9804277,24,205,SJ04
2065,22117573,2022-07-14 19:27:02,19:27:02,5,-13.5387948,-71.9807923,29,205,SJ04
2066,22117606,2022-07-14 19:27:14,19:27:14,5,-13.539529,-71.9810652,26,201,SJ04
2067,22117692,2022-07-14 19:27:42,19:27:42,5,-13.5402496,-71.9813218,9,196,SJ04
2068,22117772,2022-07-14 19:28:05,19:28:05,5,-13.5409281,-71.9814655,10,208,SJ04
2069,22117803,2022-07-14 19:28:18,19:28:18,5,-13.5415039,-71.981855,24,215,SJ04
2070,22117863,2022-07-14 19:28:33,19:28:33,5,-13.5421533,-71.9822316,7,204,SJ04
2071,22117962,2022-07-14 19:29:05,19:29:05,5,-13.5427961,-71.981933,12,183,SJ04
2072,22118067,2022-07-14 19:29:38,19:29:38,5,-13.5434293,-71.9822142,20,201,SJ04
2073,22118107,2022-07-14 19:29:50,19:29:50,5,-13.5441909,-71.9821204,27,163,SJ04
2074,22118204,2022-07-14 19:30:20,19:30:20,5,-13.5449118,-71.9819914,19,175,SJ04
2075,22118236,2022-07-14 19:30:32,19:30:32,5,-13.5448913,-71.9824634,20,315,SJ04
2076,22118275,2022-07-14 19:30:44,19:30:44,5,-13.5448775,-71.9831562,29,233,SJ04
2077,22118383,2022-07-14 19:30:56,19:30:56,5,-13.5455043,-71.9837775,19,221,SJ04
2078,22118438,2022-07-14 19:31:15,19:31:15,5,-13.5460924,-71.9842939,23,220,SJ04
2079,22118442,2022-07-14 19:31:27,19:31:27,5,-13.5467669,-71.9847413,26,206,SJ04
2080,22118460,2022-07-14 19:31:39,19:31:39,5,-13.5474832,-71.9851455,28,217,SJ04
2081,22118501,2022-07-14 19:31:51,19:31:51,5,-13.5479931,-71.9857851,19,230,SJ04
2082,22118604,2022-07-14 19:32:22,19:32:22,5,-13.5484377,-71.9864225,21,234,SJ04
2083,22118659,2022-07-14 19:32:34,19:32:34,5,-13.5488056,-71.9870494,23,234,SJ04
2084,22118711,2022-07-14 19:32:46,19:32:46,5,-13.549284,-71.9876286,25,222,SJ04
2085,22118776,2022-07-14 19:33:09,19:33:09,5,-13.5498157,-71.9881938,17,230,SJ04
2086,22118822,2022-07-14 19:33:21,19:33:21,5,-13.5502099,-71.9886773,22,227,SJ04
2087,22118858,2022-07-14 19:33:33,19:33:33,5,-13.5506563,-71.9892392,25,229,SJ04
2088,22118895,2022-07-14 19:33:45,19:33:45,5,-13.5510791,-71.9899394,27,238,SJ04
2089,22118942,2022-07-14 19:33:57,19:33:57,5,-13.5515233,-71.9906966,23,242,SJ04
2090,22119025,2022-07-14 19:34:21,19:34:21,5,-13.5518911,-71.9912655,20,221,SJ04
2091,22119069,2022-07-14 19:34:33,19:34:33,5,-13.552031,-71.9908267,22,60,SJ04
2092,22119107,2022-07-14 19:34:45,19:34:45,5,-13.5515717,-71.9901407,29,54,SJ04
2093,22119152,2022-07-14 19:34:57,19:34:57,5,-13.5511051,-71.9893446,32,82,SJ04
2094,22119188,2022-07-14 19:35:09,19:35:09,5,-13.5513978,-71.988499,27,75,SJ04
2095,22119228,2022-07-14 19:35:21,19:35:21,5,-13.5513052,-71.9876785,27,41,SJ04
2096,22119274,2022-07-14 19:35:33,19:35:33,5,-13.5505756,-71.9872264,28,60,SJ04
2097,22119318,2022-07-14 19:35:48,19:35:48,5,-13.5504046,-71.9866484,20,170,SJ04
2098,22119430,2022-07-14 19:36:19,19:36:19,5,-13.5511161,-71.9868796,15,206,SJ04
2099,22119489,2022-07-14 19:36:34,19:36:34,5,-13.5518035,-71.9871905,23,221,SJ04
2100,22119540,2022-07-14 19:36:46,19:36:46,5,-13.5520104,-71.9879366,23,270,SJ04
2101,22119573,2022-07-14 19:36:58,19:36:58,5,-13.5524699,-71.9883773,25,195,SJ04
2102,22119610,2022-07-14 19:37:10,19:37:10,5,-13.5529131,-71.9888797,25,266,SJ04
2103,22119643,2022-07-14 19:37:22,19:37:22,5,-13.5524041,-71.989335,23,342,SJ04
2104,22119696,2022-07-14 19:37:34,19:37:34,5,-13.55246,-71.9899006,27,213,SJ04
2105,22119737,2022-07-14 19:37:46,19:37:46,5,-13.5532409,-71.9902867,30,203,SJ04
2106,22119780,2022-07-14 19:37:58,19:37:58,5,-13.5540981,-71.9907039,32,210,SJ04
2107,22119829,2022-07-14 19:38:10,19:38:10,5,-13.5549595,-71.9910382,25,189,SJ04
2108,22119953,2022-07-14 19:38:43,19:38:43,5,-13.5556062,-71.9913097,19,207,SJ04
2109,22119999,2022-07-14 19:38:57,19:38:57,5,-13.5561122,-71.9916816,8,222,SJ04
2110,22120112,2022-07-14 19:39:35,19:39:35,5,-13.5555889,-71.9912659,21,31,SJ04
2111,22120154,2022-07-14 19:39:47,19:39:47,5,-13.5549494,-71.9909654,23,10,SJ04
2112,22120193,2022-07-14 19:39:59,19:39:59,5,-13.5542653,-71.990784,20,22,SJ04
2113,22120224,2022-07-14 19:40:11,19:40:11,5,-13.5537198,-71.9904722,22,26,SJ04
2114,22120293,2022-07-14 19:40:30,19:40:30,5,-13.5530963,-71.9902044,11,21,SJ04
2115,22120370,2022-07-14 19:40:53,19:40:53,5,-13.5523089,-71.9897176,18,45,SJ04
2116,22120429,2022-07-14 19:41:07,19:41:07,5,-13.5525906,-71.9892744,18,162,SJ04
2117,22120487,2022-07-14 19:41:29,19:41:29,5,-13.5528917,-71.9886761,11,67,SJ04
2118,22120591,2022-07-14 19:41:53,19:41:53,5,-13.5522144,-71.9882506,17,20,SJ04
2119,22120647,2022-07-14 19:42:15,19:42:15,5,-13.5519315,-71.9874325,14,72,SJ04
2120,22120725,2022-07-14 19:42:35,19:42:35,5,-13.5513229,-71.9869508,15,20,SJ04
2121,22120797,2022-07-14 19:42:59,19:42:59,5,-13.5505045,-71.9866218,14,16,SJ04
2122,22120905,2022-07-14 19:43:23,19:43:23,5,-13.5504812,-71.9871273,15,237,SJ04
2123,22120944,2022-07-14 19:43:41,19:43:41,5,-13.5509758,-71.9876968,13,188,SJ04
2124,22120997,2022-07-14 19:44:01,19:44:01,5,-13.5513283,-71.9882736,14,277,SJ04
2125,22121047,2022-07-14 19:44:15,19:44:15,5,-13.5513479,-71.988905,19,305,SJ04
2126,22121077,2022-07-14 19:44:27,19:44:27,5,-13.5511036,-71.9894472,21,270,SJ04
2127,22121108,2022-07-14 19:44:39,19:44:39,5,-13.5514592,-71.9900877,25,232,SJ04
2128,22121147,2022-07-14 19:44:51,19:44:51,5,-13.5518991,-71.9907741,25,240,SJ04
2129,22121180,2022-07-14 19:45:03,19:45:03,5,-13.551945,-71.9912746,21,359,SJ04
2130,22121222,2022-07-14 19:45:15,19:45:15,5,-13.5515685,-71.9906876,22,58,SJ04
2131,22121253,2022-07-14 19:45:27,19:45:27,5,-13.5512405,-71.9901272,22,59,SJ04
2132,22121300,2022-07-14 19:45:42,19:45:42,5,-13.5508559,-71.9894529,20,57,SJ04
2133,22121341,2022-07-14 19:45:54,19:45:54,5,-13.5504126,-71.9888739,25,49,SJ04
2134,22121386,2022-07-14 19:46:06,19:46:06,5,-13.5498911,-71.9882276,28,50,SJ04
2135,22121435,2022-07-14 19:46:18,19:46:18,5,-13.5494265,-71.9877538,24,41,SJ04
2136,22121469,2022-07-14 19:46:30,19:46:30,5,-13.5488765,-71.9871614,24,55,SJ04
2137,22121512,2022-07-14 19:46:42,19:46:42,5,-13.5485461,-71.9864984,23,58,SJ04
2138,22121548,2022-07-14 19:46:54,19:46:54,5,-13.5481521,-71.9859296,18,48,SJ04
2139,22121621,2022-07-14 19:47:17,19:47:17,5,-13.5476582,-71.9853279,25,42,SJ04
2140,22121664,2022-07-14 19:47:29,19:47:29,5,-13.5470319,-71.9848763,23,32,SJ04
2141,22121705,2022-07-14 19:47:41,19:47:41,5,-13.5464419,-71.9844955,22,36,SJ04
2142,22121772,2022-07-14 19:48:01,19:48:01,5,-13.5459011,-71.9840534,17,34,SJ04
2143,22121817,2022-07-14 19:48:13,19:48:13,5,-13.5453493,-71.9835158,26,43,SJ04
2144,22121860,2022-07-14 19:48:25,19:48:25,5,-13.5448064,-71.9829466,25,60,SJ04
2145,22121899,2022-07-14 19:48:37,19:48:37,5,-13.5450002,-71.9823345,22,130,SJ04
2146,22121938,2022-07-14 19:48:52,19:48:52,5,-13.5447466,-71.9819503,18,348,SJ04
2147,22122001,2022-07-14 19:49:10,19:49:10,5,-13.5440551,-71.98215,21,345,SJ04
2148,22122037,2022-07-14 19:49:24,19:49:24,5,-13.5433264,-71.9822043,17,17,SJ04
2149,22122137,2022-07-14 19:49:53,19:49:53,5,-13.542682,-71.9819043,11,344,SJ04
2150,22122286,2022-07-14 19:50:34,19:50:34,5,-13.5420873,-71.9821829,9,11,SJ04
2151,22122321,2022-07-14 19:50:49,19:50:49,5,-13.5414654,-71.9818181,25,34,SJ04
2152,22122399,2022-07-14 19:51:09,19:51:09,5,-13.5408557,-71.9813443,15,29,SJ04
2153,22122479,2022-07-14 19:51:32,19:51:32,5,-13.5401032,-71.9812508,10,27,SJ04
2154,22122534,2022-07-14 19:51:48,19:51:48,5,-13.5393705,-71.9810009,27,16,SJ04
2155,22122564,2022-07-14 19:52:00,19:52:00,5,-13.5385376,-71.9806281,28,26,SJ04
2156,22122621,2022-07-14 19:52:12,19:52:12,5,-13.5378451,-71.9802696,23,25,SJ04
2157,22122669,2022-07-14 19:52:24,19:52:24,5,-13.5372036,-71.9799471,23,26,SJ04
2158,22122696,2022-07-14 19:52:36,19:52:36,5,-13.5365843,-71.9800448,16,334,SJ04
2159,22122904,2022-07-14 19:53:40,19:53:40,5,-13.5359289,-71.9803065,9,355,SJ04
2160,22122962,2022-07-14 19:53:56,19:53:56,5,-13.5352015,-71.9805453,23,330,SJ04
2161,22123008,2022-07-14 19:54:08,19:54:08,5,-13.5344203,-71.9806891,27,3,SJ04
2162,22123057,2022-07-14 19:54:20,19:54:20,5,-13.5335559,-71.9805765,30,8,SJ04
2163,22123101,2022-07-14 19:54:32,19:54:32,5,-13.5328235,-71.9802817,20,28,SJ04
2164,22123147,2022-07-14 19:54:44,19:54:44,5,-13.5322627,-71.9800732,21,13,SJ04
2165,22123189,2022-07-14 19:54:57,19:54:57,5,-13.5315472,-71.9799246,28,12,SJ04
2166,22123224,2022-07-14 19:55:09,19:55:09,5,-13.5306613,-71.9796958,26,14,SJ04
2167,22123780,2022-07-14 19:56:23,19:56:23,5,-13.5302712,-71.9799341,11,256,SJ04
2168,22123792,2022-07-14 19:56:23,19:56:23,5,-13.5302712,-71.9799341,11,256,SJ04
2169,22123800,2022-07-14 19:56:43,19:56:43,5,-13.5304385,-71.9807132,18,257,SJ04
2170,22123833,2022-07-14 19:56:55,19:56:55,5,-13.5305745,-71.9813242,22,258,SJ04
2171,22124268,2022-07-14 19:56:55,19:56:55,5,-13.5305745,-71.9813242,22,258,SJ04
2172,22123882,2022-07-14 19:56:55,19:56:55,5,-13.5305745,-71.9813242,22,258,SJ04
2173,22123803,2022-07-14 19:56:55,19:56:55,5,-13.5305745,-71.9813242,22,258,SJ04
2174,22124269,2022-07-14 19:57:10,19:57:10,5,-13.5307564,-71.9820002,13,257,SJ04
2175,22124271,2022-07-14 19:57:26,19:57:26,5,-13.5309119,-71.9826768,14,332,SJ04
2176,22123931,2022-07-14 19:57:40,19:57:40,5,-13.5302067,-71.9829528,9,341,SJ04
2177,22123807,2022-07-14 19:58:06,19:58:06,5,-13.5294669,-71.9831322,9,346,SJ04
2178,22123883,2022-07-14 19:58:21,19:58:21,5,-13.5287618,-71.9833941,27,328,SJ04
2179,22123930,2022-07-14 19:58:34,19:58:34,5,-13.5281672,-71.9838648,20,14,SJ04
2180,22123964,2022-07-14 19:58:51,19:58:51,5,-13.5280336,-71.9831244,22,85,SJ04
2181,22124008,2022-07-14 19:59:06,19:59:06,5,-13.5280046,-71.9824572,10,51,SJ04
2182,22124085,2022-07-14 19:59:31,19:59:31,5,-13.5275027,-71.9826214,16,287,SJ04
2183,22124120,2022-07-14 19:59:43,19:59:43,5,-13.5272428,-71.9833016,24,287,SJ04
2184,22124273,2022-07-14 20:00:21,20:00:21,5,-13.5261704,-71.9833457,22,18,SJ04
2185,22124319,2022-07-14 20:00:42,20:00:42,5,-13.5254376,-71.9831043,16,19,SJ04
2186,22124428,2022-07-14 20:01:13,20:01:13,5,-13.5249403,-71.9834319,8,348,SJ04
2187,22124631,2022-07-14 20:01:58,20:01:58,5,-13.5242008,-71.9831475,18,18,SJ04
2188,22124628,2022-07-14 20:02:19,20:02:19,5,-13.5235366,-71.9829629,6,14,SJ04
2189,22125083,2022-07-14 20:04:41,20:04:41,5,-13.5229633,-71.9826966,10,48,SJ04
2190,22125607,2022-07-14 20:07:22,20:07:22,5,-13.5225362,-71.9822334,3,75,SJ04
2191,22125780,2022-07-14 20:08:09,20:08:09,5,-13.5225933,-71.9816328,3,102,SJ04
2192,22126074,2022-07-14 20:09:39,20:09:39,5,-13.5228648,-71.9810545,3,117,SJ04
2193,22126571,2022-07-14 20:12:27,20:12:27,5,-13.5231241,-71.9805098,5,114,SJ04
2194,22127096,2022-07-14 20:15:25,20:15:25,5,-13.5234073,-71.9799407,7,113,SJ04
2195,22127173,2022-07-14 20:15:49,20:15:49,5,-13.5237332,-71.979221,16,115,SJ04
2196,22127335,2022-07-14 20:16:44,20:16:44,5,-13.5240521,-71.9785142,6,113,SJ04
2197,22127579,2022-07-14 20:18:11,20:18:11,5,-13.5244634,-71.977929,6,180,SJ04
2198,22127719,2022-07-14 20:18:58,20:18:58,5,-13.524968,-71.9778455,16,97,SJ04
2199,22127754,2022-07-14 20:19:10,20:19:10,5,-13.5250969,-71.9769388,24,103,SJ04
2200,22127786,2022-07-14 20:19:23,20:19:23,5,-13.5252723,-71.9762359,20,105,SJ04
2201,22127819,2022-07-14 20:19:35,20:19:35,5,-13.5256035,-71.9752339,42,107,SJ04
2202,22127855,2022-07-14 20:19:47,20:19:47,5,-13.5260286,-71.9738669,44,107,SJ04
2203,22127894,2022-07-14 20:20:02,20:20:02,5,-13.5263253,-71.9729839,21,109,SJ04
2204,22127931,2022-07-14 20:20:14,20:20:14,5,-13.5266498,-71.9722504,32,121,SJ04
2205,22127968,2022-07-14 20:20:26,20:20:26,5,-13.527307,-71.9714152,29,131,SJ04
2206,22128018,2022-07-14 20:20:44,20:20:44,5,-13.5271865,-71.9710995,21,324,SJ04
2207,22128059,2022-07-14 20:20:56,20:20:56,5,-13.5264164,-71.9716358,36,327,SJ04
2208,22128105,2022-07-14 20:21:09,20:21:09,5,-13.5255929,-71.9721226,7,323,SJ04
2209,22128141,2022-07-14 20:21:26,20:21:26,5,-13.5248709,-71.9724335,29,344,SJ04
2210,22128277,2022-07-14 20:22:11,20:22:11,5,-13.524149,-71.9726255,20,347,SJ04
2211,22128328,2022-07-14 20:22:28,20:22:28,5,-13.5234393,-71.9728122,18,349,SJ04
2212,22128408,2022-07-14 20:22:49,20:22:49,5,-13.5227202,-71.9729636,13,346,SJ04
2213,22128528,2022-07-14 20:23:35,20:23:35,5,-13.522391,-71.9726687,18,95,SJ04
2214,22128624,2022-07-14 20:24:17,20:24:17,5,-13.5224991,-71.9719734,23,97,SJ04
2215,22128702,2022-07-14 20:24:29,20:24:29,5,-13.5226345,-71.9710552,32,100,SJ04
2216,22128706,2022-07-14 20:24:41,20:24:41,5,-13.5228072,-71.9699477,31,99,SJ04
2217,22128719,2022-07-14 20:24:53,20:24:53,5,-13.5228877,-71.9690451,23,97,SJ04
2218,22128800,2022-07-14 20:25:25,20:25:25,5,-13.5228264,-71.9683144,23,41,SJ04
2219,22128831,2022-07-14 20:25:37,20:25:37,5,-13.5221312,-71.9678525,27,32,SJ04
2220,22128930,2022-07-14 20:26:11,20:26:11,5,-13.5215222,-71.9674812,17,33,SJ04
2221,22128960,2022-07-14 20:26:23,20:26:23,5,-13.5211582,-71.9668673,25,80,SJ04
2222,22129125,2022-07-14 20:27:26,20:27:26,5,-13.5213233,-71.9661884,20,106,SJ04
2223,22129201,2022-07-14 20:27:50,20:27:50,5,-13.5215642,-71.9654523,12,104,SJ04
2224,22129247,2022-07-14 20:28:06,20:28:06,5,-13.5217869,-71.9647141,21,110,SJ04
2225,22129339,2022-07-14 20:28:37,20:28:37,5,-13.5220366,-71.9640031,5,109,SJ04
2226,22129415,2022-07-14 20:29:02,20:29:02,5,-13.5222898,-71.9631612,14,106,SJ04
2227,22129476,2022-07-14 20:29:26,20:29:26,5,-13.5224963,-71.9624842,16,107,SJ04
2228,22129588,2022-07-14 20:29:48,20:29:48,5,-13.5227302,-71.9616904,17,108,SJ04
2229,22129583,2022-07-14 20:30:04,20:30:04,5,-13.5229369,-71.9609753,22,105,SJ04
2230,22129624,2022-07-14 20:30:20,20:30:20,5,-13.5231652,-71.9602569,8,105,SJ04
2231,22129860,2022-07-14 20:31:48,20:31:48,5,-13.5233782,-71.9595956,5,102,SJ04
2232,22129924,2022-07-14 20:32:15,20:32:15,5,-13.523595,-71.9588664,28,109,SJ04
2233,22129958,2022-07-14 20:32:27,20:32:27,5,-13.5239281,-71.9578336,31,107,SJ04
2234,22130025,2022-07-14 20:32:49,20:32:49,5,-13.5241574,-71.9570951,12,98,SJ04
2235,22130179,2022-07-14 20:33:51,20:33:51,5,-13.5243959,-71.9564196,4,110,SJ04
2236,22130268,2022-07-14 20:34:22,20:34:22,5,-13.524596,-71.955634,26,106,SJ04
2237,22130302,2022-07-14 20:34:34,20:34:34,5,-13.5248665,-71.9547521,30,107,SJ04
2238,22130430,2022-07-14 20:35:20,20:35:20,5,-13.5251016,-71.9540762,8,105,SJ04
2239,22130484,2022-07-14 20:35:43,20:35:43,5,-13.5252924,-71.9533863,23,110,SJ04
2240,22130521,2022-07-14 20:35:58,20:35:58,5,-13.5255275,-71.9526528,22,106,SJ04
2241,22130600,2022-07-14 20:36:34,20:36:34,5,-13.5257588,-71.9519642,13,109,SJ04
2242,22130626,2022-07-14 20:36:48,20:36:48,5,-13.5260102,-71.9511158,27,107,SJ04
2243,22130670,2022-07-14 20:37:02,20:37:02,5,-13.526234,-71.9503601,17,106,SJ04
2244,22130905,2022-07-14 20:38:11,20:38:11,5,-13.5264439,-71.9496312,22,107,SJ04
2245,22130903,2022-07-14 20:38:11,20:38:11,5,-13.5264439,-71.9496312,22,107,SJ04
2246,22130907,2022-07-14 20:38:35,20:38:35,5,-13.5269426,-71.9479513,33,107,SJ04
2247,22130944,2022-07-14 20:38:47,20:38:47,5,-13.5272329,-71.947032,30,103,SJ04
2248,22130982,2022-07-14 20:38:59,20:38:59,5,-13.5273724,-71.9462759,17,109,SJ04
2249,22131077,2022-07-14 20:39:40,20:39:40,5,-13.5274944,-71.9455687,24,94,SJ04
2250,22131107,2022-07-14 20:39:52,20:39:52,5,-13.5276001,-71.9446012,32,95,SJ04
2251,22131139,2022-07-14 20:40:04,20:40:04,5,-13.5277109,-71.9436689,27,95,SJ04
2252,22131167,2022-07-14 20:40:16,20:40:16,5,-13.5278022,-71.9427254,36,95,SJ04
2253,22131198,2022-07-14 20:40:28,20:40:28,5,-13.5279445,-71.941709,33,98,SJ04
2254,22131262,2022-07-14 20:40:50,20:40:50,5,-13.5280296,-71.9409367,9,96,SJ04
2255,22131351,2022-07-14 20:41:30,20:41:30,5,-13.5281893,-71.9401667,8,101,SJ04
2256,22131392,2022-07-14 20:41:46,20:41:46,5,-13.5283725,-71.9393992,25,103,SJ04
2257,22131426,2022-07-14 20:41:58,20:41:58,5,-13.5285844,-71.9386005,26,106,SJ04
2258,22131466,2022-07-14 20:42:10,20:42:10,5,-13.5288203,-71.9377501,32,106,SJ04
2259,22131499,2022-07-14 20:42:22,20:42:22,5,-13.5291068,-71.9368405,26,106,SJ04
2260,22131555,2022-07-14 20:42:51,20:42:51,5,-13.5292995,-71.9361461,5,108,SJ04
2261,22131590,2022-07-14 20:43:06,20:43:06,5,-13.5295271,-71.9354045,27,108,SJ04
2262,22131670,2022-07-14 20:43:31,20:43:31,5,-13.5297262,-71.934652,20,101,SJ04
2263,22131718,2022-07-14 20:43:43,20:43:43,5,-13.5299261,-71.9339222,25,106,SJ04
2264,22131770,2022-07-14 20:44:13,20:44:13,5,-13.5301121,-71.9332154,8,102,SJ04
2265,22132021,2022-07-14 20:45:48,20:45:48,5,-13.5302875,-71.9325428,16,102,SJ04
2266,22132063,2022-07-14 20:46:00,20:46:00,5,-13.5305715,-71.9315595,40,107,SJ04
2267,22132078,2022-07-14 20:46:12,20:46:12,5,-13.5309481,-71.9302873,30,109,SJ04
2268,22132140,2022-07-14 20:46:41,20:46:41,5,-13.5311655,-71.9295017,26,106,SJ04
2269,22132179,2022-07-14 20:46:53,20:46:53,5,-13.5314825,-71.9285166,34,108,SJ04
2270,22132234,2022-07-14 20:47:21,20:47:21,5,-13.5316855,-71.9277211,23,104,SJ04
2271,22132270,2022-07-14 20:47:33,20:47:33,5,-13.5319532,-71.9267249,36,106,SJ04
2272,22132309,2022-07-14 20:47:46,20:47:46,5,-13.5322552,-71.9257559,10,107,SJ04
2273,22132369,2022-07-14 20:48:15,20:48:15,5,-13.5324914,-71.9248767,33,105,SJ04
2274,22132400,2022-07-14 20:48:27,20:48:27,5,-13.5328178,-71.9236898,42,105,SJ04
2275,22132436,2022-07-14 20:48:39,20:48:39,5,-13.5330004,-71.9225034,29,93,SJ04
2276,22132451,2022-07-14 20:48:51,20:48:51,5,-13.5329357,-71.921629,20,80,SJ04
2277,22132622,2022-07-14 20:50:06,20:50:06,5,-13.5327997,-71.9208558,7,77,SJ04
2278,22132658,2022-07-14 20:50:21,20:50:21,5,-13.5326338,-71.9200352,32,75,SJ04
2279,22132695,2022-07-14 20:50:33,20:50:33,5,-13.5323688,-71.9188465,46,77,SJ04
2280,22132762,2022-07-14 20:50:45,20:50:45,5,-13.5320599,-71.9173431,50,78,SJ04
2281,22132765,2022-07-14 20:50:58,20:50:58,5,-13.5317939,-71.9162453,10,79,SJ04
2282,22132807,2022-07-14 20:51:20,20:51:20,5,-13.5317154,-71.9154164,32,90,SJ04
2283,22132837,2022-07-14 20:51:33,20:51:33,5,-13.5318863,-71.9145078,21,108,SJ04
2284,22132875,2022-07-14 20:51:45,20:51:45,5,-13.5323023,-71.9137366,37,124,SJ04
2285,22132900,2022-07-14 20:51:57,20:51:57,5,-13.5330337,-71.9126697,37,124,SJ04
2286,22133067,2022-07-14 20:53:04,20:53:04,5,-13.5335134,-71.911966,6,124,SJ04
2287,22133102,2022-07-14 20:53:18,20:53:18,5,-13.5339755,-71.9111997,38,123,SJ04
2288,22133129,2022-07-14 20:53:30,20:53:30,5,-13.5348132,-71.9099086,56,124,SJ04
2289,22133162,2022-07-14 20:53:42,20:53:42,5,-13.5358114,-71.9084522,49,124,SJ04
2290,22133216,2022-07-14 20:54:06,20:54:06,5,-13.5363599,-71.9076634,11,119,SJ04
2291,22133244,2022-07-14 20:54:19,20:54:19,5,-13.5367899,-71.9069745,32,122,SJ04
2292,22133271,2022-07-14 20:54:31,20:54:31,5,-13.5373303,-71.9060956,24,125,SJ04
2293,22133323,2022-07-14 20:54:52,20:54:52,5,-13.5375104,-71.9054975,24,124,SJ04
2294,22133350,2022-07-14 20:55:04,20:55:04,5,-13.5380671,-71.9046666,34,124,SJ04
2295,22133390,2022-07-14 20:55:22,20:55:22,5,-13.5385464,-71.9039321,10,122,SJ04
2296,22133419,2022-07-14 20:55:36,20:55:36,5,-13.5390522,-71.9031995,35,125,SJ04
2297,22133467,2022-07-14 20:55:56,20:55:56,5,-13.5395387,-71.9025118,25,125,SJ04
2298,22133492,2022-07-14 20:56:08,20:56:08,5,-13.5401974,-71.9016078,42,126,SJ04
2299,22133520,2022-07-14 20:56:20,20:56:20,5,-13.5409453,-71.9005587,43,127,SJ04
2300,22133547,2022-07-14 20:56:32,20:56:32,5,-13.5417173,-71.8995026,38,125,SJ04
2301,22133568,2022-07-14 20:56:44,20:56:44,5,-13.5424386,-71.8984935,39,126,SJ04
2302,22133603,2022-07-14 20:57:00,20:57:00,5,-13.5429076,-71.8978563,25,124,SJ04
2303,22133635,2022-07-14 20:57:12,20:57:12,5,-13.5434989,-71.8970189,34,124,SJ04
2304,22133666,2022-07-14 20:57:24,20:57:24,5,-13.544098,-71.8961838,28,124,SJ04
2305,22133702,2022-07-14 20:57:39,20:57:39,5,-13.544565,-71.8956032,11,157,SJ04
2306,22133769,2022-07-14 20:58:13,20:58:13,5,-13.5449493,-71.8950218,23,113,SJ04
2307,22133939,2022-07-14 20:58:37,20:58:37,5,-13.5456981,-71.8926,41,104,SJ04
2308,22133940,2022-07-14 20:58:49,20:58:49,5,-13.5459915,-71.8914415,37,102,SJ04
2309,22133941,2022-07-14 20:59:01,20:59:01,5,-13.5462442,-71.8904439,23,103,SJ04
2310,22134003,2022-07-14 20:59:50,20:59:50,5,-13.5463801,-71.8896388,12,101,SJ04
2311,22134025,2022-07-14 21:00:03,21:00:03,5,-13.5465709,-71.8889005,24,104,SJ04
2312,22134050,2022-07-14 21:00:15,21:00:15,5,-13.5467525,-71.8881245,20,104,SJ04
2313,22134082,2022-07-14 21:00:35,21:00:35,5,-13.5469563,-71.8872813,20,103,SJ04
2314,22134144,2022-07-14 21:01:03,21:01:03,5,-13.5471267,-71.8865971,13,102,SJ04
2315,22134179,2022-07-14 21:01:16,21:01:16,5,-13.5472971,-71.8859449,19,101,SJ04
2316,22134220,2022-07-14 21:01:33,21:01:33,5,-13.547504,-71.8851744,20,105,SJ04
2317,22134267,2022-07-14 21:01:56,21:01:56,5,-13.5476835,-71.8844671,26,102,SJ04
2318,22134292,2022-07-14 21:02:08,21:02:08,5,-13.5479666,-71.8835034,34,109,SJ04
2319,22134329,2022-07-14 21:02:20,21:02:20,5,-13.5482257,-71.8825155,30,104,SJ04
2320,22134362,2022-07-14 21:02:32,21:02:32,5,-13.5484611,-71.8816714,26,105,SJ04
2321,22134392,2022-07-14 21:02:45,21:02:45,5,-13.5486568,-71.8809447,14,100,SJ04
2322,22134419,2022-07-14 21:02:59,21:02:59,5,-13.5488608,-71.8801294,24,103,SJ04
2323,22134455,2022-07-14 21:03:20,21:03:20,5,-13.5490749,-71.8793981,29,105,SJ04
2324,22134499,2022-07-14 21:03:41,21:03:41,5,-13.5493136,-71.8786652,17,106,SJ04
2325,22134529,2022-07-14 21:03:53,21:03:53,5,-13.5495495,-71.8777737,37,106,SJ04
2326,22134557,2022-07-14 21:04:05,21:04:05,5,-13.5499297,-71.8765323,43,108,SJ04
2327,22134583,2022-07-14 21:04:17,21:04:17,5,-13.5502736,-71.8753254,37,105,SJ04
2328,22134615,2022-07-14 21:04:29,21:04:29,5,-13.5505379,-71.8743386,24,105,SJ04
2329,22134636,2022-07-14 21:04:41,21:04:41,5,-13.5507153,-71.8736838,24,103,SJ04
2330,22134667,2022-07-14 21:04:53,21:04:53,5,-13.550956,-71.8728701,32,106,SJ04
